time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
8.76,0.02347406931221485,1.0145055055618286,0.5196561217308044,0.0,0.0,0.0,-0.2656392753124237,-0.1092863380908966,-0.002195620909333229,0.027695808559656143,2.8947582244873047,0.5196665525436401,38663.0,39105.0,35609.0,38987.0,0,0,0,0,38091.01953125,-1852.0,-958.0,-1005.0
8.78,0.014480038546025753,1.0135847330093384,0.5204218029975891,0.0,0.0,0.0,-0.30794036388397217,-0.17484544217586517,0.023812968283891678,0.027690833434462547,2.894770860671997,0.5204846262931824,38686.0,38748.0,34944.0,39234.0,0,0,0,0,37903.8671875,-214.0,1669.0,-1145.0
8.8,0.003920575138181448,1.0123013257980347,0.5205585360527039,0.0,0.0,0.0,-0.295420378446579,-0.24543018639087677,0.02865365520119667,0.027695445343852043,2.894775390625,0.5206270813941956,36614.0,39918.0,37176.0,37864.0,0,0,0,0,37893.13671875,-433.0,-331.0,-1083.0
8.82,-0.0061524105258286,1.0123018026351929,0.5219272375106812,0.0,0.0,0.0,-0.3058391213417053,-0.253336638212204,0.021998224779963493,0.02769322320818901,2.894657611846924,0.5220453143119812,36405.0,39129.0,36695.0,38559.0,0,0,0,0,37697.08203125,-360.0,-947.0,-1061.0
8.84,-0.020521795377135277,1.0126926898956299,0.5215836763381958,0.0,0.0,0.0,-0.3307085931301117,-0.15569132566452026,0.01630314625799656,0.027706116437911987,2.8946568965911865,0.5216416716575623,36965.0,39519.0,36481.0,38467.0,0,0,0,0,37858.859375,-136.0,1220.0,-1087.0
8.86,-0.030386215075850487,1.0129523277282715,0.5216808915138245,0.0,0.0,0.0,-0.406831830739975,-0.14065000414848328,0.018375879153609276,0.02769978530704975,2.894650459289551,0.5217089056968689,38528.0,38848.0,35020.0,39288.0,0,0,0,0,37921.69140625,-2071.0,546.0,-1130.0
8.88,-0.040087051689624786,1.0118036270141602,0.5217268466949463,0.0,0.0,0.0,-0.40032660961151123,-0.2000841498374939,0.012896804139018059,0.027700461447238922,2.894651174545288,0.5217263698577881,36201.0,40739.0,36897.0,37259.0,0,0,0,0,37774.3046875,-1151.0,-1209.0,-1198.0
8.9,-0.05263263359665871,1.0111451148986816,0.5228822231292725,0.0,0.0,0.0,-0.3542187213897705,-0.29129311442375183,0.005245252978056669,0.02770993858575821,2.8945224285125732,0.5207558870315552,36535.0,39973.0,37531.0,38789.0,0,0,0,0,38207.3125,-558.0,-1388.0,-1193.0
8.92,-0.06085849925875664,1.0103360414505005,0.5206749439239502,0.0,0.0,0.0,-0.2738012373447418,-0.2607255280017853,-0.0009056939161382616,0.027704350650310516,2.894516706466675,0.5205788612365723,36421.0,40645.0,37525.0,38493.0,0,0,0,0,38271.625,-459.0,-1548.0,-1257.0
8.94,-0.07213395088911057,1.0102735757827759,0.5204634666442871,0.0,0.0,0.0,-0.23486100137233734,-0.16805817186832428,-0.01783871091902256,0.02770564705133438,2.8945181369781494,0.5203379392623901,37549.0,39163.0,35799.0,39501.0,0,0,0,0,38003.24609375,-1719.0,367.0,-1351.0
8.96,-0.08288523554801941,1.0094387531280518,0.5222111344337463,0.0,0.0,0.0,-0.26800036430358887,-0.15970078110694885,-0.04139919579029083,0.027710111811757088,2.8943448066711426,0.5211629867553711,38411.0,40799.0,35121.0,38617.0,0,0,0,0,38237.91015625,-1654.0,1598.0,-1508.0
8.98,-0.09317778795957565,1.0084612369537354,0.5210582613945007,0.0,0.0,0.0,-0.2827703654766083,-0.26914721727371216,-0.07801862061023712,0.027712536975741386,2.8943471908569336,0.5209435224533081,37745.0,39731.0,35775.0,39889.0,0,0,0,0,38285.578125,-1700.0,192.0,-1523.0
9.0,-0.1050482839345932,1.0070596933364868,0.5208210945129395,0.0,0.0,0.0,-0.24747546017169952,-0.40025028586387634,-0.12533076107501984,0.027721837162971497,2.8943567276000977,0.5206965208053589,36789.0,41471.0,37083.0,39041.0,0,0,0,0,38596.484375,-1663.0,-808.0,-1604.0
9.02,-0.11595214158296585,1.0076545476913452,0.518278181552887,0.0,0.0,0.0,-0.19875840842723846,-0.4238920509815216,-0.18177063763141632,0.02771858125925064,2.894406318664551,0.5180333852767944,36925.0,42159.0,36931.0,38973.0,0,0,0,0,38747.66015625,-893.0,-285.0,-1755.0
9.04,-0.12734489142894745,1.007653832435608,0.5177847743034363,0.0,0.0,0.0,-0.17479228973388672,-0.33921942114830017,-0.2489049881696701,0.027719909325242043,2.8944075107574463,0.5175459384918213,36968.0,40666.0,37134.0,40228.0,0,0,0,0,38749.75,-299.0,428.0,-1714.0
9.06,-0.13667012751102448,1.0070935487747192,0.5178518891334534,0.0,0.0,0.0,-0.20771723985671997,-0.34446197748184204,-0.31592974066734314,0.02771800570189953,2.8944156169891357,0.51766437292099,38698.0,37444.0,34914.0,43368.0,0,0,0,0,38606.08203125,27.0,4919.0,-1748.0
9.08,-0.14641936123371124,1.007195234298706,0.5177967548370361,0.0,0.0,0.0,-0.235703244805336,-0.4377669095993042,-0.3811066448688507,0.02771504782140255,2.8943793773651123,0.5176630020141602,37246.0,41796.0,35630.0,39196.0,0,0,0,0,38467.8828125,-1444.0,-1164.0,-1996.0
9.1,-0.1575423926115036,1.006987452507019,0.5175487399101257,0.0,0.0,0.0,-0.22401933372020721,-0.563712477684021,-0.4497518241405487,0.02771715261042118,2.894381523132324,0.5174607038497925,35953.0,38979.0,36489.0,41955.0,0,0,0,0,38344.046875,708.0,-636.0,-2074.0
9.12,-0.16694144904613495,1.0080804824829102,0.5174855589866638,0.0,0.0,0.0,-0.21344402432441711,-0.5191806554794312,-0.5378490686416626,0.027709368616342545,2.894375801086426,0.5174306035041809,36360.0,41046.0,35730.0,40040.0,0,0,0,0,38294.58984375,-37.0,-150.0,-2207.0
9.14,-0.1783423274755478,1.0088516473770142,0.5177145004272461,0.0,0.0,0.0,-0.2746875286102295,-0.422576367855072,-0.6345341801643372,0.027708346024155617,2.8943419456481934,0.5176953673362732,36573.0,40261.0,35003.0,40887.0,0,0,0,0,38181.25390625,-962.0,404.0,-2317.0
9.16,-0.18872418999671936,1.0084011554718018,0.5176883935928345,0.0,0.0,0.0,-0.3496260344982147,-0.4214247167110443,-0.7387911677360535,0.027710912749171257,2.8943448066711426,0.5176912546157837,36539.0,40019.0,34437.0,40301.0,0,0,0,0,37824.42578125,-1530.0,238.0,-2283.0
9.18,-0.19947555661201477,1.0084021091461182,0.5193747282028198,0.0,0.0,0.0,-0.3572438061237335,-0.5117141604423523,-0.8440274000167847,0.02771204337477684,2.894379138946533,0.5194986462593079,36595.0,41499.0,33911.0,38971.0,0,0,0,0,37744.20703125,-1782.0,-827.0,-2445.0
9.2,-0.20921793580055237,1.0088579654693604,0.519109308719635,0.0,0.0,0.0,-0.3165227472782135,-0.6400312185287476,-0.9438912272453308,0.027707651257514954,2.8944199085235596,0.5192066431045532,33763.0,42539.0,36881.0,38045.0,0,0,0,0,37807.71875,402.0,-3151.0,-2454.0
9.22,-0.22090758383274078,1.0081970691680908,0.5192999839782715,0.0,0.0,0.0,-0.20015084743499756,-0.5626468062400818,-1.0420329570770264,0.027714161202311516,2.8944263458251953,0.5193961262702942,34259.0,40245.0,35839.0,40105.0,0,0,0,0,37612.1484375,1233.0,-163.0,-2429.0
9.24,-0.23251992464065552,1.0088398456573486,0.5204854607582092,0.0,0.0,0.0,-0.19354765117168427,-0.4118787348270416,-1.1332448720932007,0.027715489268302917,2.8944478034973145,0.5206199884414673,35151.0,41321.0,34897.0,39167.0,0,0,0,0,37634.890625,-103.0,155.0,-2464.0
9.26,-0.24285563826560974,1.0097930431365967,0.5207398533821106,0.0,0.0,0.0,-0.27264562249183655,-0.4056861996650696,-1.216530680656433,0.02771352045238018,2.8944809436798096,0.5203842520713806,36482.0,39116.0,33948.0,41478.0,0,0,0,0,37756.7109375,-1306.0,-102.0,-2590.0
9.28,-0.2512885332107544,1.0101557970046997,0.5204674601554871,0.0,0.0,0.0,-0.31876295804977417,-0.5207231044769287,-1.2859113216400146,0.02770831249654293,2.8944756984710693,0.5205362439155579,36255.0,41067.0,34303.0,39787.0,0,0,0,0,37853.9765625,-1426.0,1174.0,-2625.0
9.3,-0.26159489154815674,1.009595274925232,0.520235538482666,0.0,0.0,0.0,-0.2735103964805603,-0.6278874278068542,-1.3615018129348755,0.027712296694517136,2.894472122192383,0.520266056060791,35468.0,39046.0,34974.0,42144.0,0,0,0,0,37908.84765625,-633.0,-264.0,-2641.0
9.32,-0.2707063853740692,1.00888991355896,0.5202783942222595,0.0,0.0,0.0,-0.14292380213737488,-0.622679591178894,-1.4319911003112793,0.02771199494600296,2.8944716453552246,0.5202701687812805,35011.0,40919.0,35537.0,40073.0,0,0,0,0,37885.703125,-37.0,-1329.0,-2599.0
9.34,-0.2799716591835022,1.0095880031585693,0.5208555459976196,0.0,0.0,0.0,-0.10145413130521774,-0.5809803605079651,-1.5012180805206299,0.027708470821380615,2.894425868988037,0.5208469033241272,33322.0,40782.0,37378.0,39770.0,0,0,0,0,37813.97265625,1462.0,702.0,-2454.0
9.36,-0.291970431804657,1.0099793672561646,0.5216239094734192,0.0,0.0,0.0,-0.08629155158996582,-0.531541645526886,-1.5473964214324951,0.02771291509270668,2.8944478034973145,0.5216225385665894,35321.0,40169.0,35939.0,40131.0,0,0,0,0,37890.4296875,33.0,548.0,-2267.0
9.38,-0.3003205955028534,1.0116366147994995,0.5216041803359985,0.0,0.0,0.0,-0.1482652872800827,-0.5555927157402039,-1.5663611888885498,0.02771080657839775,2.8944456577301025,0.5215519070625305,37151.0,40403.0,33683.0,38967.0,0,0,0,0,37551.6953125,-1403.0,1278.0,-2076.0
9.4,-0.3119288980960846,1.0114104747772217,0.523912787437439,0.0,0.0,0.0,-0.148519366979599,-0.6459226012229919,-1.5520405769348145,0.02771066129207611,2.8942792415618896,0.5239660143852234,38734.0,40210.0,32736.0,39452.0,0,0,0,0,37783.703125,-3320.0,2221.0,-1946.0
9.42,-0.32280275225639343,1.0122406482696533,0.5230327248573303,0.0,0.0,0.0,0.0003460598236415535,-0.8983756899833679,-1.5112406015396118,0.027711177244782448,2.894258737564087,0.5230054259300232,37128.0,40494.0,34938.0,38864.0,0,0,0,0,37856.171875,-1034.0,553.0,-1780.0
9.44,-0.33238357305526733,1.0127151012420654,0.522960364818573,0.0,0.0,0.0,0.21579602360725403,-1.297253131866455,-1.446055293083191,0.027709458023309708,2.894257068634033,0.522899866104126,36311.0,40239.0,36347.0,38839.0,0,0,0,0,37934.78125,516.0,-708.0,-1587.0
9.46,-0.34044039249420166,1.0116418600082397,0.5217319130897522,0.0,0.0,0.0,0.3847007751464844,-1.6534475088119507,-1.3553640842437744,0.02770906500518322,2.89432954788208,0.5215861201286316,35568.0,38360.0,38098.0,40826.0,0,0,0,0,38213.71875,816.0,-1427.0,-1425.0
9.48,-0.3522852957248688,1.0132267475128174,0.5223897695541382,0.0,0.0,0.0,0.456672728061676,-1.9117521047592163,-1.2515099048614502,0.027711324393749237,2.894352912902832,0.5222756266593933,37835.0,40193.0,35737.0,38559.0,0,0,0,0,38081.78515625,-2783.0,-1461.0,-1396.0
9.5,-0.360610693693161,1.0114918947219849,0.5221681594848633,0.0,0.0,0.0,0.6195595860481262,-2.1728384494781494,-1.1258528232574463,0.027713755145668983,2.894355297088623,0.5220531821250916,38906.0,40612.0,34690.0,38124.0,0,0,0,0,38083.19140625,-4123.0,17.0,-1256.0
9.52,-0.37163156270980835,1.0123339891433716,0.5241786241531372,0.0,0.0,0.0,0.9604569673538208,-2.4834587574005127,-1.011957049369812,0.02771802991628647,2.894202709197998,0.5241900682449341,38529.0,39563.0,35417.0,39123.0,0,0,0,0,38158.6015625,-3056.0,-358.0,-1198.0
9.54,-0.38310059905052185,1.011329174041748,0.5212064981460571,0.0,0.0,0.0,1.4559354782104492,-2.8382837772369385,-0.8881031274795532,0.027728978544473648,2.8941423892974854,0.521090567111969,37670.0,40510.0,36244.0,37988.0,0,0,0,0,38103.20703125,-1469.0,-1262.0,-1138.0
9.56,-0.3916889429092407,1.0132578611373901,0.5209847688674927,0.0,0.0,0.0,1.8757110834121704,-3.2229998111724854,-0.7650383710861206,0.027722978964447975,2.894136428833008,0.5208899974822998,35873.0,38041.0,38135.0,40199.0,0,0,0,0,38062.71484375,1688.0,460.0,-1121.0
9.58,-0.39978769421577454,1.0142135620117188,0.5208024978637695,0.0,0.0,0.0,2.1682350635528564,-3.546421527862549,-0.6459139585494995,0.027717454358935356,2.894155740737915,0.520332932472229,38584.0,41648.0,36458.0,37586.0,0,0,0,0,38569.98828125,-2929.0,-1163.0,-1050.0
9.6,-0.40798529982566833,1.0150947570800781,0.517556369304657,0.0,0.0,0.0,2.405151844024658,-3.837204694747925,-0.5318644642829895,0.027714872732758522,2.894089698791504,0.5173380970954895,38749.0,41363.0,36533.0,37543.0,0,0,0,0,38547.25390625,-2626.0,-1605.0,-890.0
9.62,-0.4170391857624054,1.0141003131866455,0.5171318054199219,0.0,0.0,0.0,2.849339485168457,-4.043601036071777,-0.41845622658729553,0.02771882526576519,2.8940937519073486,0.516937255859375,38894.0,41088.0,37096.0,38098.0,0,0,0,0,38794.52734375,-1582.0,-161.0,-789.0
9.64,-0.4241175055503845,1.013024926185608,0.5150984525680542,0.0,0.0,0.0,3.3757035732269287,-4.23335599899292,-0.2957211136817932,0.027736123651266098,2.894073247909546,0.5149890780448914,37951.0,39277.0,37767.0,39957.0,0,0,0,0,38738.734375,-1818.0,-400.0,-905.0
9.66,-0.4362526535987854,1.0135937929153442,0.5147547721862793,0.0,0.0,0.0,3.7486960887908936,-4.402924537658691,-0.17827312648296356,0.0277401115745306,2.8940770626068115,0.5145293474197388,36890.0,39492.0,38536.0,39954.0,0,0,0,0,38718.5,1351.0,-2156.0,-1050.0
9.68,-0.4449384808540344,1.0120452642440796,0.5144758820533752,0.0,0.0,0.0,3.974215030670166,-4.601644992828369,-0.08375275880098343,0.027746526524424553,2.8940863609313965,0.5142894983291626,38045.0,41649.0,36977.0,37809.0,0,0,0,0,38620.5859375,-3347.0,-2580.0,-1172.0
9.7,-0.4501052796840668,1.0109447240829468,0.5141134262084961,0.0,0.0,0.0,4.174815654754639,-4.814671039581299,-0.02343578450381756,0.027731919661164284,2.8940718173980713,0.5139687657356262,38446.0,40994.0,36014.0,38598.0,0,0,0,0,38513.72265625,-1425.0,3015.0,-1274.0
9.72,-0.4596257507801056,1.010646104812622,0.5140023231506348,0.0,0.0,0.0,4.549257278442383,-4.926691055297852,0.004593600053340197,0.027760695666074753,2.894089698791504,0.5138971209526062,37349.0,39595.0,36877.0,39979.0,0,0,0,0,38450.73046875,-2776.0,-2158.0,-1430.0
9.74,-0.4661862850189209,1.0091315507888794,0.5122362375259399,0.0,0.0,0.0,4.903909206390381,-5.142215251922607,0.02261364459991455,0.02776118740439415,2.89406156539917,0.5120680928230286,37170.0,42412.0,37158.0,38084.0,0,0,0,0,38706.94140625,-704.0,-1872.0,-1560.0
9.76,-0.47771698236465454,1.0077658891677856,0.5119534730911255,0.0,0.0,0.0,5.108308792114258,-5.292014122009277,0.01169084943830967,0.02780728228390217,2.8941078186035156,0.5118018388748169,35204.0,39892.0,39224.0,41472.0,0,0,0,0,38948.609375,1386.0,-3342.0,-1679.0
9.78,-0.48027491569519043,1.0065457820892334,0.510189950466156,0.0,0.0,0.0,5.192687511444092,-5.431442737579346,-0.03176907077431679,0.027780810371041298,2.894195795059204,0.5099742412567139,37544.0,41430.0,37580.0,40658.0,0,0,0,0,39303.07421875,-4019.0,-2699.0,-1800.0
9.8,-0.49397939443588257,1.00173819065094,0.5077835917472839,0.0,0.0,0.0,5.248738765716553,-5.462553024291992,-0.06733446568250656,0.027844054624438286,2.894219398498535,0.5074983239173889,37590.0,42236.0,37342.0,39788.0,0,0,0,0,39239.44140625,-2614.0,-527.0,-1783.0
9.82,-0.4999164342880249,0.9970083236694336,0.50722336769104,0.0,0.0,0.0,5.482903957366943,-5.546176433563232,-0.1281951665878296,0.027837228029966354,2.8942127227783203,0.5069850087165833,37264.0,42904.0,37452.0,38984.0,0,0,0,0,39151.9375,0.0,-1357.0,-1895.0
9.84,-0.5106416940689087,0.995884120464325,0.5032084584236145,0.0,0.0,0.0,5.724671363830566,-5.667836666107178,-0.1709771752357483,0.027906863018870354,2.894529342651367,0.5028175115585327,38084.0,42090.0,37566.0,41588.0,0,0,0,0,39832.2109375,417.0,-344.0,-1977.0
9.86,-0.5165898203849792,0.9917387366294861,0.5020760893821716,0.0,0.0,0.0,5.781918525695801,-5.8810343742370605,-0.22886879742145538,0.02791610173881054,2.894530773162842,0.5017057657241821,37096.0,40914.0,38512.0,42562.0,0,0,0,0,39771.65625,1303.0,-2373.0,-2042.0
9.88,-0.5264685153961182,0.9867184162139893,0.5014245510101318,0.0,0.0,0.0,5.665652275085449,-6.022401809692383,-0.286822110414505,0.02796645276248455,2.8945813179016113,0.5011208057403564,37578.0,42284.0,37280.0,41462.0,0,0,0,0,39651.7109375,-1701.0,-1008.0,-2023.0
9.9,-0.5305463075637817,0.9834108948707581,0.5008655786514282,0.0,0.0,0.0,5.5335869789123535,-6.129133224487305,-0.3748144209384918,0.02797839604318142,2.8946313858032227,0.5023325085639954,38354.0,41748.0,35960.0,40470.0,0,0,0,0,39133.703125,-2576.0,757.0,-1932.0
9.92,-0.531795859336853,0.9766093492507935,0.502210259437561,0.0,0.0,0.0,5.555922031402588,-6.2166666984558105,-0.44063079357147217,0.02793649584054947,2.894589424133301,0.5021812915802002,38233.0,41525.0,36145.0,39777.0,0,0,0,0,38920.6015625,-1143.0,118.0,-1892.0
9.94,-0.5385153889656067,0.9699556231498718,0.5022232532501221,0.0,0.0,0.0,5.617883682250977,-6.314019680023193,-0.466872900724411,0.02796580083668232,2.8946189880371094,0.5022796988487244,36073.0,41019.0,36669.0,39759.0,0,0,0,0,38380.88671875,-585.0,-1496.0,-1891.0
9.96,-0.5435136556625366,0.9656517505645752,0.5042920708656311,0.0,0.0,0.0,5.549802303314209,-6.373514175415039,-0.5052917003631592,0.02801608294248581,2.894817590713501,0.5032730102539062,34538.0,40502.0,38914.0,39898.0,0,0,0,0,38463.19140625,2702.0,-1164.0,-1868.0
9.98,-0.5467293858528137,0.9576805233955383,0.5034139156341553,0.0,0.0,0.0,5.339067459106445,-6.3314900398254395,-0.5410434007644653,0.028028560802340508,2.8948302268981934,0.5036476254463196,35598.0,43778.0,37318.0,36682.0,0,0,0,0,38344.98046875,-188.0,-2093.0,-1715.0
10.0,-0.548559308052063,0.9538577795028687,0.5065943002700806,0.0,0.0,0.0,4.991943836212158,-6.230677604675293,-0.5934174060821533,0.028031177818775177,2.8948757648468018,0.5069759488105774,36225.0,41669.0,36065.0,36745.0,0,0,0,0,37676.328125,-2310.0,-1616.0,-1711.0
10.02,-0.5504761338233948,0.9438325762748718,0.5073307156562805,0.0,0.0,0.0,4.898465156555176,-6.022813320159912,-0.5976602435112,0.027998143807053566,2.8948428630828857,0.5077440738677979,35873.0,39479.0,35691.0,39769.0,0,0,0,0,37703.703125,-513.0,-1046.0,-1704.0
10.04,-0.554057240486145,0.9403315186500549,0.5075432062149048,0.0,0.0,0.0,4.765438079833984,-5.866219520568848,-0.6019782423973083,0.02808234840631485,2.894984006881714,0.5079167485237122,34773.0,40461.0,36121.0,36993.0,0,0,0,0,37087.01953125,81.0,-2711.0,-1683.0
10.06,-0.5526689291000366,0.9313442707061768,0.5114524364471436,0.0,0.0,0.0,4.548476696014404,-5.747668743133545,-0.600584864616394,0.028150955215096474,2.895108222961426,0.5121132731437683,34020.0,38020.0,36926.0,39522.0,0,0,0,0,37122.30078125,3551.0,-591.0,-1662.0
10.08,-0.5544617772102356,0.9247814416885376,0.5124964714050293,0.0,0.0,0.0,4.232114315032959,-5.569463729858398,-0.6014696359634399,0.028068676590919495,2.8950257301330566,0.5129552483558655,34177.0,40067.0,37025.0,37875.0,0,0,0,0,37286.17578125,-288.0,-2201.0,-1740.0
10.1,-0.5604068040847778,0.9170735478401184,0.5129671096801758,0.0,0.0,0.0,3.893815040588379,-5.292495250701904,-0.588858962059021,0.028146205469965935,2.895202159881592,0.5164871215820312,35099.0,38797.0,35075.0,38285.0,0,0,0,0,36814.21484375,-445.0,-1034.0,-1670.0
10.12,-0.5594320893287659,0.9115167260169983,0.5170409679412842,0.0,0.0,0.0,3.6698484420776367,-4.990174293518066,-0.6167810559272766,0.028183769434690475,2.895240068435669,0.5174999237060547,36438.0,40026.0,34228.0,37112.0,0,0,0,0,36951.38671875,-2202.0,-858.0,-1616.0
10.14,-0.5605100393295288,0.9026021361351013,0.5179357528686523,0.0,0.0,0.0,3.5691308975219727,-4.7419047355651855,-0.6079623699188232,0.028201919049024582,2.8952584266662598,0.5183081030845642,36146.0,37342.0,36058.0,38866.0,0,0,0,0,37103.53515625,1734.0,407.0,-1475.0
10.16,-0.5606421828269958,0.8908214569091797,0.523794412612915,0.0,0.0,0.0,3.4416277408599854,-4.536581516265869,-0.5727247595787048,0.02817007526755333,2.8953826427459717,0.5243525505065918,32394.0,36404.0,37572.0,38866.0,0,0,0,0,36309.640625,4733.0,-368.0,-1513.0
10.18,-0.5572153925895691,0.884722113609314,0.5248786807060242,0.0,0.0,0.0,3.1974661350250244,-4.362651824951172,-0.5657106041908264,0.028332609683275223,2.8955459594726562,0.5255604982376099,33054.0,38528.0,37762.0,36488.0,0,0,0,0,36458.89453125,755.0,-3348.0,-1498.0
10.2,-0.56011962890625,0.8779076933860779,0.5258809924125671,0.0,0.0,0.0,2.8632102012634277,-4.037529945373535,-0.5403851866722107,0.028253568336367607,2.8955061435699463,0.529106080532074,34821.0,38291.0,35195.0,36277.0,0,0,0,0,36146.36328125,-844.0,-1043.0,-1586.0
10.22,-0.5589247941970825,0.8668161630630493,0.5295562148094177,0.0,0.0,0.0,2.633324384689331,-3.66884183883667,-0.5079306960105896,0.028247104957699776,2.8954527378082275,0.5304891467094421,34001.0,38669.0,35663.0,36647.0,0,0,0,0,36245.18359375,-1336.0,-1006.0,-1512.0
10.24,-0.5609021186828613,0.8610122203826904,0.5309911966323853,0.0,0.0,0.0,2.5040736198425293,-3.2803237438201904,-0.5047754049301147,0.028348129242658615,2.895554304122925,0.5312975645065308,34271.0,38057.0,36333.0,37067.0,0,0,0,0,36432.375,174.0,-39.0,-1502.0
