time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
17.659,-0.008328271098434925,-0.4833005368709564,0.5086584091186523,0.0,0.0,0.0,1.7316832542419434,-0.16364850103855133,0.39430999755859375,0.028196750208735466,2.8979790210723877,0.5085009932518005,37349.0,42531.0,39225.0,39647.0,0,0,0,0,39688.83203125,-510.0,-1646.0,-1278.0
17.679,-0.006966485176235437,-0.4853253662586212,0.5083102583885193,0.0,0.0,0.0,1.598658561706543,-0.0638347789645195,0.404056191444397,0.028240235522389412,2.8980331420898438,0.5081441402435303,37393.0,43323.0,39981.0,38259.0,0,0,0,0,39739.890625,-856.0,-3576.0,-1133.0
17.699,-0.007993525825440884,-0.49176961183547974,0.5078157186508179,0.0,0.0,0.0,1.4014434814453125,0.08721088618040085,0.4072737991809845,0.02829159051179886,2.898084878921509,0.5078046917915344,37356.0,41860.0,40506.0,40678.0,0,0,0,0,40100.26953125,-667.0,-2738.0,-1169.0
17.719,-0.006609111558645964,-0.49292367696762085,0.5054504871368408,0.0,0.0,0.0,1.190513014793396,0.19324730336666107,0.4380251169204712,0.02830621972680092,2.8979945182800293,0.5054566264152527,37807.0,43551.0,39765.0,39201.0,0,0,0,0,40081.68359375,-291.0,-2635.0,-1244.0
17.739,-0.006691270507872105,-0.4977355897426605,0.5049405097961426,0.0,0.0,0.0,0.9680266380310059,0.2992037534713745,0.45802801847457886,0.028359897434711456,2.8974764347076416,0.5074170827865601,36718.0,42270.0,39942.0,39310.0,0,0,0,0,39560.3671875,1644.0,-1920.0,-1213.0
17.759,-0.0037678987719118595,-0.5019561052322388,0.5072153806686401,0.0,0.0,0.0,0.7065702080726624,0.350337952375412,0.4805138111114502,0.02839428186416626,2.8975110054016113,0.5072153806686401,37703.0,42801.0,39811.0,39445.0,0,0,0,0,39940.17578125,-1628.0,-3513.0,-1120.0
17.78,-0.004183901008218527,-0.5085052847862244,0.5045422315597534,0.0,0.0,0.0,0.4217197597026825,0.4698954224586487,0.4950932264328003,0.028472496196627617,2.8974475860595703,0.5045609474182129,37920.0,42666.0,39500.0,39470.0,0,0,0,0,39889.9921875,-948.0,-2702.0,-1262.0
17.8,-0.002829010132700205,-0.5118948221206665,0.5041815638542175,0.0,0.0,0.0,0.07848964631557465,0.5596997737884521,0.513592541217804,0.028499383479356766,2.897385358810425,0.5046195387840271,38076.0,43544.0,38918.0,38510.0,0,0,0,0,39762.265625,-614.0,-3526.0,-1149.0
17.82,-0.003735193982720375,-0.5176745653152466,0.5043505430221558,0.0,0.0,0.0,-0.2685997188091278,0.6310580372810364,0.5273615717887878,0.028506826609373093,2.897392749786377,0.5043540596961975,36868.0,43886.0,40204.0,38470.0,0,0,0,0,39857.59765625,-501.0,-4416.0,-1300.0
17.839,-0.0016834457637742162,-0.5216779708862305,0.503319263458252,0.0,0.0,0.0,-0.6632775664329529,0.6449820399284363,0.5316358208656311,0.028518743813037872,2.89736008644104,0.5033199191093445,37279.0,43059.0,39765.0,39161.0,0,0,0,0,39816.67578125,-409.0,-1648.0,-1275.0
17.859,-0.0012063328176736832,-0.5244197845458984,0.5031874775886536,0.0,0.0,0.0,-0.879164457321167,0.66828852891922,0.5308388471603394,0.028548723086714745,2.8974874019622803,0.5026106834411621,37288.0,42518.0,39472.0,40114.0,0,0,0,0,39848.83984375,-755.0,-1903.0,-1320.0
17.879,-5.0121576350647956e-05,-0.5273239016532898,0.5024746060371399,0.0,0.0,0.0,-1.2871720790863037,0.6758053302764893,0.5308406352996826,0.028553757816553116,2.8974924087524414,0.5023816227912903,38017.0,42375.0,39393.0,40299.0,0,0,0,0,40021.1171875,-235.0,-1648.0,-1274.0
17.899,0.0011635646224021912,-0.5318862795829773,0.5010866522789001,0.0,0.0,0.0,-1.6199171543121338,0.6614627242088318,0.5210164189338684,0.028552427887916565,2.897427797317505,0.5009443163871765,36785.0,42271.0,40379.0,40289.0,0,0,0,0,39931.8515625,491.0,-2393.0,-1291.0
17.919,0.0011297076707705855,-0.5341543555259705,0.5008172988891602,0.0,0.0,0.0,-1.9618014097213745,0.662071943283081,0.5192959308624268,0.028560414910316467,2.8974359035491943,0.5007254481315613,38059.0,42475.0,39275.0,39891.0,0,0,0,0,39925.30859375,-340.0,-3107.0,-1293.0
17.939,0.0011264975182712078,-0.5377034544944763,0.5002009868621826,0.0,0.0,0.0,-2.279621124267578,0.6456983685493469,0.5167697072029114,0.02858828380703926,2.8975486755371094,0.5001488924026489,37122.0,42762.0,40210.0,40290.0,0,0,0,0,40096.25390625,-218.0,-3496.0,-1283.0
17.959,0.003727528266608715,-0.5438553690910339,0.4985838234424591,0.0,0.0,0.0,-2.564309597015381,0.624161958694458,0.5235025882720947,0.02859375812113285,2.8974764347076416,0.4984779953956604,38124.0,41216.0,39490.0,41086.0,0,0,0,0,39979.30859375,21.0,-1105.0,-1174.0
17.979,0.003997831139713526,-0.5467889904975891,0.49838143587112427,0.0,0.0,0.0,-2.834442377090454,0.6056809425354004,0.5174745321273804,0.02860385552048683,2.897486448287964,0.49833306670188904,37950.0,42776.0,39172.0,37994.0,0,0,0,0,39473.91796875,-1068.0,-3833.0,-1179.0
17.999,0.003936470486223698,-0.5515568256378174,0.5004037022590637,0.0,0.0,0.0,-3.1000149250030518,0.5922835469245911,0.5257366895675659,0.028612734749913216,2.897088050842285,0.500505268573761,37181.0,41433.0,39235.0,39571.0,0,0,0,0,39355.5859375,2437.0,-2863.0,-1110.0
18.019,0.003775231074541807,-0.5544824004173279,0.500619113445282,0.0,0.0,0.0,-3.3764960765838623,0.6037294864654541,0.5456476807594299,0.028620054945349693,2.897095203399658,0.5007625222206116,37488.0,41450.0,38720.0,39394.0,0,0,0,0,39263.20703125,480.0,-2104.0,-1117.0
18.039,0.004951856564730406,-0.5590599179267883,0.5009219646453857,0.0,0.0,0.0,-3.597804069519043,0.5977767109870911,0.5650455355644226,0.028628196567296982,2.8971033096313477,0.5010812282562256,36483.0,41171.0,38891.0,38511.0,0,0,0,0,38764.09765625,248.0,-176.0,-1094.0
18.059,0.005238498095422983,-0.560097873210907,0.503633975982666,0.0,0.0,0.0,-3.8150856494903564,0.5798082947731018,0.5841353535652161,0.028664985671639442,2.896705150604248,0.5039732456207275,37964.0,41526.0,38018.0,38488.0,0,0,0,0,38999.03125,-967.0,-1689.0,-1017.0
18.079,0.005377781577408314,-0.5684965252876282,0.5027879476547241,0.0,0.0,0.0,-3.8965377807617188,0.5496299862861633,0.5968329906463623,0.02867218479514122,2.896635055541992,0.503010094165802,36836.0,40956.0,39102.0,39202.0,0,0,0,0,39024.40234375,846.0,-2711.0,-999.0
18.099,0.0061292489990592,-0.5721144676208496,0.5032219290733337,0.0,0.0,0.0,-3.990485668182373,0.46887192130088806,0.6207407116889954,0.02867780439555645,2.8966405391693115,0.5034141540527344,36810.0,40838.0,39070.0,39030.0,0,0,0,0,38937.33203125,-86.0,-1780.0,-949.0
18.119,0.004954001400619745,-0.5742231011390686,0.5042550563812256,0.0,0.0,0.0,-4.108475208282471,0.4495093524456024,0.6443910002708435,0.028686873614788055,2.8965303897857666,0.5044636726379395,37577.0,41195.0,39193.0,37951.0,0,0,0,0,38979.70703125,364.0,-1569.0,-926.0
18.14,0.005966017954051495,-0.5766392350196838,0.504655122756958,0.0,0.0,0.0,-4.2099928855896,0.46201157569885254,0.6772500872612,0.02868635766208172,2.8965063095092773,0.5043351650238037,38048.0,41416.0,38202.0,38774.0,0,0,0,0,39110.71875,-8.0,-3015.0,-962.0
18.159,0.005957821849733591,-0.5758771896362305,0.5044708251953125,0.0,0.0,0.0,-4.3028082847595215,0.4517771303653717,0.7138266563415527,0.028695331886410713,2.896515130996704,0.5046053528785706,36519.0,42133.0,39937.0,37919.0,0,0,0,0,39127.015625,-2012.0,-1755.0,-944.0
18.179,0.00616668164730072,-0.5814939141273499,0.5049529671669006,0.0,0.0,0.0,-4.315953254699707,0.42214733362197876,0.7393827438354492,0.028711354359984398,2.896489381790161,0.5050587058067322,36940.0,41200.0,39684.0,39272.0,0,0,0,0,39274.44140625,-1331.0,-2757.0,-991.0
18.199,0.006154751405119896,-0.582960307598114,0.5045983195304871,0.0,0.0,0.0,-4.298072814941406,0.43701013922691345,0.7662898302078247,0.028719106689095497,2.8964672088623047,0.5046472549438477,38002.0,40982.0,38678.0,39726.0,0,0,0,0,39347.1875,712.0,-1807.0,-974.0
18.219,0.006210356019437313,-0.582800567150116,0.5046802163124084,0.0,0.0,0.0,-4.2973456382751465,0.4351746737957001,0.7838107347488403,0.02872661128640175,2.896474838256836,0.5047096014022827,37440.0,42446.0,39824.0,38570.0,0,0,0,0,39570.48828125,-662.0,-475.0,-933.0
18.239,0.0065010772086679935,-0.5840097665786743,0.5038195848464966,0.0,0.0,0.0,-4.299510955810547,0.3954855799674988,0.7943252921104431,0.02872762829065323,2.896639347076416,0.5037670135498047,37756.0,41680.0,39534.0,39546.0,0,0,0,0,39629.63671875,-693.0,-2226.0,-974.0
18.259,0.0065012103877961636,-0.5833249092102051,0.5037038922309875,0.0,0.0,0.0,-4.266626834869385,0.37108731269836426,0.8076915740966797,0.02872612699866295,2.8966586589813232,0.5040559768676758,38033.0,41815.0,39229.0,39279.0,0,0,0,0,39589.18359375,-2260.0,-2700.0,-979.0
18.279,0.0055155386216938496,-0.5837411880493164,0.5040088295936584,0.0,0.0,0.0,-4.159313201904297,0.31382235884666443,0.8112523555755615,0.028733406215906143,2.8966660499572754,0.5039553046226501,37952.0,41866.0,39288.0,39194.0,0,0,0,0,39575.8125,-529.0,-1726.0,-943.0
18.299,0.005918225739151239,-0.582571804523468,0.5039043426513672,0.0,0.0,0.0,-4.026019096374512,0.2571951448917389,0.8183295130729675,0.028734935447573662,2.896780014038086,0.5031406283378601,38236.0,41516.0,39444.0,39560.0,0,0,0,0,39689.07421875,-20.0,-240.0,-875.0
18.319,0.006128732580691576,-0.5820943117141724,0.5030670166015625,0.0,0.0,0.0,-3.8495500087738037,0.22115716338157654,0.8282181024551392,0.02874072641134262,2.8967807292938232,0.5028893947601318,38630.0,41332.0,38876.0,39730.0,0,0,0,0,39642.515625,-843.0,-2967.0,-933.0
18.34,0.003646277356892824,-0.5811413526535034,0.5028296113014221,0.0,0.0,0.0,-3.6690711975097656,0.1792169064283371,0.8371278643608093,0.028748491778969765,2.8967885971069336,0.5027913451194763,37698.0,41880.0,39828.0,38910.0,0,0,0,0,39579.76953125,-1030.0,-2605.0,-863.0
18.36,0.004048587288707495,-0.580115020275116,0.5027562975883484,0.0,0.0,0.0,-3.463751792907715,0.1236293762922287,0.8499976992607117,0.028753843158483505,2.896071434020996,0.5072326064109802,37233.0,40577.0,38441.0,38429.0,0,0,0,0,38670.515625,507.0,-2039.0,-859.0
18.38,0.00566727202385664,-0.5811017155647278,0.5074740052223206,0.0,0.0,0.0,-3.196716547012329,0.10554736852645874,0.8729966878890991,0.02876790426671505,2.8960859775543213,0.5077258348464966,37414.0,41138.0,38734.0,38390.0,0,0,0,0,38919.5625,-1883.0,-2799.0,-820.0
18.4,0.006209064275026321,-0.5790413618087769,0.5061578154563904,0.0,0.0,0.0,-2.983259677886963,0.06563189625740051,0.8914476633071899,0.028777319937944412,2.8960142135620117,0.5063273310661316,37648.0,41014.0,38508.0,38498.0,0,0,0,0,38917.30078125,334.0,-1564.0,-885.0
18.42,0.00620475597679615,-0.5780230164527893,0.5064825415611267,0.0,0.0,0.0,-2.7499701976776123,0.0570375919342041,0.9087470173835754,0.02876991406083107,2.8960068225860596,0.50661700963974,37667.0,41569.0,38677.0,38367.0,0,0,0,0,39070.63671875,415.0,-3423.0,-880.0
18.44,0.005229384172707796,-0.5744998455047607,0.50615394115448,0.0,0.0,0.0,-2.5632200241088867,0.01716768369078636,0.9187867641448975,0.028783194720745087,2.8961172103881836,0.5062549114227295,37451.0,41919.0,38995.0,38175.0,0,0,0,0,39135.67578125,956.0,-1113.0,-859.0
18.46,0.005295672453939915,-0.5757208466529846,0.5063385367393494,0.0,0.0,0.0,-2.2736618518829346,0.01708550937473774,0.9219726920127869,0.028800513595342636,2.896087884902954,0.5052541494369507,38526.0,41614.0,38666.0,38786.0,0,0,0,0,39398.19921875,25.0,-2404.0,-826.0
18.48,0.005053828936070204,-0.574354887008667,0.505239725112915,0.0,0.0,0.0,-2.0043435096740723,0.01629531756043434,0.9295921325683594,0.02881123125553131,2.8960986137390137,0.5052234530448914,38436.0,41616.0,39532.0,39460.0,0,0,0,0,39761.5546875,-1711.0,-2690.0,-802.0
18.499,0.00512292655184865,-0.5745471715927124,0.5036005973815918,0.0,0.0,0.0,-1.718159556388855,0.020089881494641304,0.9448276162147522,0.028818251565098763,2.8963799476623535,0.5034646391868591,38156.0,42264.0,39814.0,39034.0,0,0,0,0,39817.2421875,-2617.0,-1207.0,-879.0
18.519,0.00493358401581645,-0.5739611983299255,0.5033284425735474,0.0,0.0,0.0,-1.4736919403076172,0.020703312009572983,0.9555188417434692,0.02882866933941841,2.896350383758545,0.5021827816963196,38483.0,41953.0,39027.0,39397.0,0,0,0,0,39715.46875,944.0,-1337.0,-950.0
18.539,0.005726687144488096,-0.5724057555198669,0.5036254525184631,0.0,0.0,0.0,-1.2436025142669678,0.046508558094501495,0.9634063243865967,0.028833255171775818,2.8959946632385254,0.5035189390182495,37935.0,42577.0,39699.0,38545.0,0,0,0,0,39689.859375,907.0,-681.0,-905.0
18.56,0.005333711858838797,-0.571286678314209,0.5034229755401611,0.0,0.0,0.0,-1.0395151376724243,0.09420523792505264,0.9556277394294739,0.02883865125477314,2.8959999084472656,0.5033363103866577,37977.0,41531.0,38937.0,39063.0,0,0,0,0,39377.4921875,-572.0,-2349.0,-983.0
18.58,0.006473027169704437,-0.5705053806304932,0.504648745059967,0.0,0.0,0.0,-0.8803408741950989,0.09855406731367111,0.9509941935539246,0.028838198632001877,2.8960561752319336,0.5046584010124207,37623.0,40553.0,38459.0,39577.0,0,0,0,0,39053.4609375,-776.0,-2200.0,-1261.0
18.599,0.00652493629604578,-0.5682904124259949,0.5061159133911133,0.0,0.0,0.0,-0.7517136931419373,0.08386235684156418,0.9393473267555237,0.02883722074329853,2.8957791328430176,0.5062187314033508,36576.0,42042.0,39296.0,38154.0,0,0,0,0,39017.7578125,-871.0,-2842.0,-1056.0
18.62,0.006408954504877329,-0.5651969909667969,0.5063250660896301,0.0,0.0,0.0,-0.6344229578971863,0.054879285395145416,0.9173741936683655,0.028837664052844048,2.895779609680176,0.5064338445663452,36593.0,41867.0,39915.0,38841.0,0,0,0,0,39304.25,247.0,-1738.0,-1052.0
18.64,0.006111017893999815,-0.5622164011001587,0.5050061345100403,0.0,0.0,0.0,-0.5062318444252014,0.07927929610013962,0.8913927674293518,0.028841016814112663,2.895728588104248,0.5050228238105774,37817.0,42355.0,39087.0,38449.0,0,0,0,0,39427.86328125,776.0,-1480.0,-1134.0
18.659,0.005398559384047985,-0.5622932314872742,0.5045180320739746,0.0,0.0,0.0,-0.3150411546230316,0.1466117948293686,0.8685700297355652,0.02884002774953842,2.8958139419555664,0.5044906139373779,37728.0,43240.0,39254.0,37650.0,0,0,0,0,39468.8203125,-1325.0,-3826.0,-1003.0
18.679,0.006560108158737421,-0.5595515370368958,0.5044559240341187,0.0,0.0,0.0,-0.15735876560211182,0.1564343124628067,0.8589925765991211,0.028839286416769028,2.895813226699829,0.5044149160385132,37943.0,40727.0,38793.0,39993.0,0,0,0,0,39364.390625,-81.0,-2178.0,-947.0
18.699,0.006219856441020966,-0.5577060580253601,0.5049939751625061,0.0,0.0,0.0,-0.022386860102415085,0.20334585011005402,0.8490370512008667,0.028838735073804855,2.895833969116211,0.5049854516983032,36982.0,41802.0,38622.0,37830.0,0,0,0,0,38809.484375,-1770.0,-1620.0,-1008.0
18.719,0.0074707623571157455,-0.5552746653556824,0.5077862739562988,0.0,0.0,0.0,0.09036161750555038,0.1984376162290573,0.8410239219665527,0.0288391076028347,2.8953895568847656,0.5079407095909119,37113.0,41907.0,38479.0,37657.0,0,0,0,0,38789.921875,402.0,-1615.0,-997.0
18.739,0.007367280311882496,-0.5523356795310974,0.5080939531326294,0.0,0.0,0.0,0.2285541594028473,0.22606346011161804,0.8316668272018433,0.028836049139499664,2.8953864574432373,0.5082416534423828,36828.0,40782.0,38966.0,38760.0,0,0,0,0,38834.58203125,-342.0,-2378.0,-945.0
18.759,0.0074566020630300045,-0.5515450835227966,0.5082022547721863,0.0,0.0,0.0,0.3404139280319214,0.22366958856582642,0.8240938186645508,0.028833074495196342,2.8953773975372314,0.5083237290382385,36144.0,40368.0,38882.0,38542.0,0,0,0,0,38484.83984375,-731.0,-1910.0,-1051.0
18.779,0.006892754230648279,-0.5466840267181396,0.510529100894928,0.0,0.0,0.0,0.40703779458999634,0.28726622462272644,0.8248373866081238,0.028840159997344017,2.8950629234313965,0.510735034942627,37036.0,42528.0,37942.0,36738.0,0,0,0,0,38561.6328125,-2345.0,-3492.0,-1292.0
18.799,0.006602689623832703,-0.5452854633331299,0.5109186768531799,0.0,0.0,0.0,0.4702310562133789,0.32415100932121277,0.8124534487724304,0.028827691450715065,2.895050287246704,0.5110719799995422,37547.0,42625.0,38439.0,37673.0,0,0,0,0,39071.16015625,-866.0,-2521.0,-1236.0
18.819,0.005101612303406,-0.5447496175765991,0.5089002847671509,0.0,0.0,0.0,0.5726025700569153,0.351389080286026,0.7950149178504944,0.028829772025346756,2.8949735164642334,0.5088943243026733,37556.0,42248.0,38692.0,38384.0,0,0,0,0,39220.3046875,-1048.0,-2133.0,-1289.0
18.839,0.004991637542843819,-0.5418103337287903,0.5088567137718201,0.0,0.0,0.0,0.6712040305137634,0.3345766067504883,0.7771156430244446,0.0288290623575449,2.895026206970215,0.5084174871444702,38080.0,42700.0,38552.0,38344.0,0,0,0,0,39419.0234375,-807.0,-2574.0,-1221.0
18.859,0.005303806159645319,-0.5401833057403564,0.508301854133606,0.0,0.0,0.0,0.7687925696372986,0.2666812837123871,0.759206235408783,0.028823791071772575,2.894998073577881,0.5075649619102478,38261.0,41849.0,38839.0,39587.0,0,0,0,0,39634.78125,-679.0,-1440.0,-1306.0
18.879,0.005386065691709518,-0.5382676720619202,0.5073793530464172,0.0,0.0,0.0,0.8333893418312073,0.23790006339550018,0.7437697649002075,0.028820060193538666,2.8949942588806152,0.5071804523468018,37572.0,42830.0,39718.0,38752.0,0,0,0,0,39718.2578125,-1372.0,-4006.0,-1210.0
18.899,0.005116188898682594,-0.5357953310012817,0.5069693326950073,0.0,0.0,0.0,0.8663371801376343,0.1902560144662857,0.7246146202087402,0.028820060193538666,2.8949942588806152,0.5067511200904846,38326.0,43150.0,39062.0,38706.0,0,0,0,0,39811.48828125,-625.0,-1352.0,-1324.0
18.919,0.004836999345570803,-0.5334019064903259,0.5062710642814636,0.0,0.0,0.0,0.9232798218727112,0.1648493856191635,0.7102757096290588,0.028824705630540848,2.8950300216674805,0.5060399770736694,37934.0,44314.0,39656.0,37720.0,0,0,0,0,39906.84375,-2137.0,-3948.0,-1334.0
18.939,0.00323794805444777,-0.5338206887245178,0.5052531361579895,0.0,0.0,0.0,1.0093296766281128,0.18141783773899078,0.6893041729927063,0.028799492865800858,2.8949856758117676,0.5050012469291687,37822.0,42766.0,39914.0,39174.0,0,0,0,0,39919.34765625,-578.0,-3305.0,-1132.0
18.959,0.002887237351387739,-0.5316358208656311,0.5047527551651001,0.0,0.0,0.0,1.0659656524658203,0.20154793560504913,0.6731457710266113,0.028799492865800858,2.8949856758117676,0.5045109391212463,37481.0,42579.0,39409.0,38651.0,0,0,0,0,39530.5390625,-755.0,-2242.0,-1160.0
18.979,0.002498324029147625,-0.5293703079223633,0.5063113570213318,0.0,0.0,0.0,1.0913994312286377,0.1839180290699005,0.6668729782104492,0.02880452387034893,2.894740104675293,0.5061955451965332,37676.0,43212.0,39488.0,38532.0,0,0,0,0,39727.96875,-1402.0,-3836.0,-1384.0
18.999,0.002125526312738657,-0.5273292064666748,0.504673957824707,0.0,0.0,0.0,1.1106984615325928,0.14677312970161438,0.6540828347206116,0.02880333922803402,2.894688367843628,0.5045118927955627,37369.0,42441.0,39645.0,39297.0,0,0,0,0,39688.0703125,-1361.0,-3194.0,-1504.0
19.019,0.0006159428739920259,-0.5252707600593567,0.5043618083000183,0.0,0.0,0.0,1.1000386476516724,0.129769429564476,0.6358228325843811,0.02877861261367798,2.8946635723114014,0.5041941404342651,38344.0,41866.0,38334.0,39604.0,0,0,0,0,39537.8671875,-630.0,-697.0,-1420.0
19.039,0.0013944983948022127,-0.5290912389755249,0.5048781037330627,0.0,0.0,0.0,1.1323221921920776,0.08722846955060959,0.6097265481948853,0.028756137937307358,2.8945302963256836,0.5047861337661743,38821.0,43989.0,39269.0,38937.0,0,0,0,0,40254.76171875,-2241.0,-2444.0,-1420.0
19.059,0.0016143473330885172,-0.5304507613182068,0.5005466341972351,0.0,0.0,0.0,1.1442337036132812,0.035077840089797974,0.5871919393539429,0.02872322127223015,2.8943469524383545,0.500256359577179,38700.0,43634.0,39338.0,39400.0,0,0,0,0,40268.36328125,-1612.0,-2520.0,-1526.0
19.079,0.0018156773876398802,-0.5332764983177185,0.4999288320541382,0.0,0.0,0.0,1.1380865573883057,-0.021674446761608124,0.563786506652832,0.028681105002760887,2.8943045139312744,0.4996514618396759,38429.0,41853.0,39023.0,40519.0,0,0,0,0,39956.33203125,-1623.0,-1640.0,-1525.0
19.099,0.0020590550266206264,-0.5337100028991699,0.500972330570221,0.0,0.0,0.0,1.0659537315368652,-0.07400853931903839,0.5388365983963013,0.028650999069213867,2.8940603733062744,0.5007826089859009,38232.0,43510.0,39646.0,39452.0,0,0,0,0,40210.44140625,54.0,-3822.0,-1469.0
19.119,0.001523324754089117,-0.5340877771377563,0.4990057945251465,0.0,0.0,0.0,0.9406951069831848,-0.13489456474781036,0.5148342251777649,0.028618739917874336,2.8939695358276367,0.4987453818321228,17251.0,23571.0,20151.0,19027.0,0,0,0,0,20000.0,-1150.0,-2687.0,-1673.0
19.14,0.0003930892562493682,-0.5372137427330017,0.4985249638557434,0.0,0.0,0.0,0.7973569631576538,-0.14835700392723083,0.4943193197250366,0.028577234596014023,2.893927812576294,0.4983034133911133,17856.0,22192.0,19296.0,20656.0,0,0,0,0,20000.0,-1344.0,-1598.0,-1903.0
